  0.81  2.73  -0.000286442
  0.82  2.73  -0.000612166
  0.83  2.73  -0.000993711
  0.84  2.73  -0.00199734
  0.85  2.73  -0.00345671
  0.86  2.73  -0.004578
  0.87  2.73  -0.00534333
  0.88  2.73  -0.00573419
  0.89  2.73  -0.00619398
  0.9  2.73  -0.00710272
  0.91  2.73  -0.00779515
  0.92  2.73  -0.00789341
  0.93  2.73  -0.00741547
  0.94  2.73  -0.00650895
  0.95  2.73  -0.00566396
  0.96  2.73  -0.00470954
  0.97  2.73  -0.00335496
  0.98  2.73  -0.0022049
  0.99  2.73  -0.00129284
  1  2.73  0

  0  2.76  0
  0.01  2.76  1.41215e-06
  0.02  2.76  -5.61306e-05
  0.03  2.76  9.9476e-05
  0.04  2.76  -5.69228e-05
  0.05  2.76  4.25036e-06
  0.06  2.76  -4.94017e-05
  0.07  2.76  7.9449e-05
  0.08  2.76  8.66618e-05
  0.09  2.76  -0.00025498
  0.1  2.76  7.91611e-05
  0.11  2.76  0.000164767
  0.12  2.76  1.17338e-05
  0.13  2.76  -0.000117275
  0.14  2.76  -0.000226112
  0.15  2.76  -3.73272e-05
  0.16  2.76  0.000466732
  0.17  2.76  0.000346078
  0.18  2.76  0.000162391
  0.19  2.76  -0.000474917
  0.2  2.76  -0.00149426
  0.21  2.76  -0.002328
  0.22  2.76  -0.00331152
  0.23  2.76  -0.00423071
  0.24  2.76  -0.00502669
  0.25  2.76  -0.00563555
  0.26  2.76  -0.00631685
  0.27  2.76  -0.00688523
  0.28  2.76  -0.007093
  0.29  2.76  -0.00750103
  0.3  2.76  -0.00777998
  0.31  2.76  -0.00780589
  0.32  2.76  -0.00768983
  0.33  2.76  -0.00770167
  0.34  2.76  -0.00764684
  0.35  2.76  -0.00719767
  0.36  2.76  -0.00664376
  0.37  2.76  -0.0062118
  0.38  2.76  -0.005859
  0.39  2.76  -0.00524971
  0.4  2.76  -0.00419697
  0.41  2.76  -0.00296638
  0.42  2.76  -0.00179185
  0.43  2.76  -0.00095672
  0.44  2.76  -0.000448382
  0.45  2.76  -0.000162808
  0.46  2.76  -9.01119e-05
  0.47  2.76  1.06789e-05
  0.48  2.76  -3.61822e-05
  0.49  2.76  2.09283e-05
  0.5  2.76  -7.56754e-06
  0.51  2.76  -1.23873e-05
  0.52  2.76  3.14883e-05
  0.53  2.76  -4.41092e-05
  0.54  2.76  4.44827e-05
  0.55  2.76  -2.98934e-05
  0.56  2.76  2.67737e-06
  0.57  2.76  2.91285e-05
  0.58  2.76  -5.37651e-05
  0.59  2.76  6.04946e-05
  0.6  2.76  -4.56358e-05
  0.61  2.76  1.67165e-05
  0.62  2.76  8.90787e-06
  0.63  2.76  -1.26224e-05
  0.64  2.76  -1.26558e-05
  0.65  2.76  5.34789e-05
  0.66  2.76  -7.98493e-05
  0.67  2.76  6.47516e-05
  0.68  2.76  -8.55599e-06
  0.69  2.76  -5.29426e-05
  0.7  2.76  7.23443e-05
  0.71  2.76  -3.50243e-05
  0.72  2.76  -1.70166e-05
  0.73  2.76  1.94532e-05
  0.74  2.76  3.93921e-05
  0.75  2.76  -8.65704e-05
  0.76  2.76  3.66038e-05
  0.77  2.76  6.98449e-05
  0.78  2.76  -0.00013691
  0.79  2.76  -4.2459e-05
  0.8  2.76  -0.000111456
  0.81  2.76  -0.000445312
  0.82  2.76  -0.00104229
  0.83  2.76  -0.00182261
  0.84  2.76  -0.00277938
  0.85  2.76  -0.0042341
  0.86  2.76  -0.005419
  0.87  2.76  -0.00588629
  0.88  2.76  -0.00608855
  0.89  2.76  -0.0063928
  0.9  2.76  -0.00721742
  0.91  2.76  -0.00804122
  0.92  2.76  -0.00811035
  0.93  2.76  -0.00782066
  0.94  2.76  -0.00732169
  0.95  2.76  -0.00633236
  0.96  2.76  -0.0051028
  0.97  2.76  -0.00385668
  0.98  2.76  -0.00259258
  0.99  2.76  -0.00132485
  1  2.76  0

  0  2.79  0
  0.01  2.79  0.000129979
  0.02  2.79  -0.000114588
  0.03  2.79  -3.36476e-05
  0.04  2.79  0.000134987
  0.05  2.79  -4.61209e-05
  0.06  2.79  -0.000119226
  0.07  2.79  0.000111082
  0.08  2.79  4.99465e-05
  0.09  2.79  -5.11235e-05
  0.1  2.79  -0.000124751
  0.11  2.79  7.25082e-05
  0.12  2.79  0.000154978
  0.13  2.79  4.1847e-06
  0.14  2.79  -0.000200776
  0.15  2.79  -0.000211918
  0.16  2.79  0.000153688
  0.17  2.79  0.000393644
  0.18  2.79  0.000419329
  0.19  2.79  -4.37935e-05
  0.2  2.79  -0.000651304
  0.21  2.79  -0.0017542
  0.22  2.79  -0.00255532
  0.23  2.79  -0.00352928
  0.24  2.79  -0.00448764
  0.25  2.79  -0.00515304
  0.26  2.79  -0.00579877
  0.27  2.79  -0.00652903
  0.28  2.79  -0.00688297
  0.29  2.79  -0.00725285
  0.3  2.79  -0.00751635
  0.31  2.79  -0.00789649
  0.32  2.79  -0.00769004
  0.33  2.79  -0.00774748
  0.34  2.79  -0.00767058
  0.35  2.79  -0.0075984
  0.36  2.79  -0.00703353
  0.37  2.79  -0.00651944
  0.38  2.79  -0.00614645
  0.39  2.79  -0.005723
  0.4  2.79  -0.00505666
  0.41  2.79  -0.00384543
  0.42  2.79  -0.00270449
  0.43  2.79  -0.0014867
  0.44  2.79  -0.000868406
  0.45  2.79  -0.000292728
  0.46  2.79  -0.000197573
  0.47  2.79  -8.22007e-06
  0.48  2.79  -3.96801e-05
  0.49  2.79  4.15771e-06
  0.5  2.79  1.65388e-06
  0.51  2.79  -5.44967e-06
  0.52  2.79  -2.86394e-06
  0.53  2.79  2.06437e-05
  0.54  2.79  -4.39393e-05
  0.55  2.79  6.52613e-05
  0.56  2.79  -7.61104e-05
  0.57  2.79  7.02033e-05
  0.58  2.79  -4.70618e-05
  0.59  2.79  1.39901e-05
  0.6  2.79  1.54557e-05
  0.61  2.79  -2.72407e-05
  0.62  2.79  1.51277e-05
  0.63  2.79  1.30372e-05
  0.64  2.79  -3.65014e-05
  0.65  2.79  3.28146e-05
  0.66  2.79  5.29519e-06
  0.67  2.79  -5.90547e-05
  0.68  2.79  9.1204e-05
  0.69  2.79  -7.32256e-05
  0.7  2.79  1.41855e-05
  0.71  2.79  3.80554e-05
  0.72  2.79  -3.66548e-05
  0.73  2.79  -1.19014e-05
  0.74  2.79  4.13142e-05
  0.75  2.79  2.82832e-06
  0.76  2.79  -9.26597e-05
  0.77  2.79  8.73995e-05
  0.78  2.79  -5.25003e-05
  0.79  2.79  -0.000238655
  0.8  2.79  -0.000298257
  0.81  2.79  -0.000752189
  0.82  2.79  -0.00157554
  0.83  2.79  -0.00275076
  0.84  2.79  -0.00384151
  0.85  2.79  -0.00485972
  0.86  2.79  -0.00585634
  0.87  2.79  -0.00628017
  0.88  2.79  -0.00650027
  0.89  2.79  -0.00688432
  0.9  2.79  -0.00733165
  0.91  2.79  -0.00786278
  0.92  2.79  -0.00812546
  0.93  2.79  -0.00810813
  0.94  2.79  -0.00785859
  0.95  2.79  -0.00686562
  0.96  2.79  -0.00548674
  0.97  2.79  -0.00434829
  0.98  2.79  -0.00297822
  0.99  2.79  -0.00132473
  1  2.79  0

  0  2.82  0
  0.01  2.82  4.78641e-05
  0.02  2.82  1.00529e-05
  0.03  2.82  -0.000117443
  0.04  2.82  0.000130167
  0.05  2.82  -3.57406e-05
  0.06  2.82  -1.83806e-05
  0.07  2.82  -2.12223e-05
  0.08  2.82  -9.23215e-06
  0.09  2.82  0.00016817
  0.1  2.82  -0.000176289
  0.11  2.82  -8.43194e-05
  0.12  2.82  0.000167011
  0.13  2.82  9.5175e-05
  0.14  2.82  -6.6417e-05
  0.15  2.82  -0.000174588
  0.16  2.82  -0.000230035
  0.17  2.82  0.000320682
  0.18  2.82  0.000401312
  0.19  2.82  0.000306111
  0.2  2.82  -8.69984e-05
  0.21  2.82  -0.00101065
  0.22  2.82  -0.00189634
  0.23  2.82  -0.00281907
  0.24  2.82  -0.0037838
  0.25  2.82  -0.00465947
  0.26  2.82  -0.00532824
  0.27  2.82  -0.00596115
  0.28  2.82  -0.00668191
  0.29  2.82  -0.00694484
  0.3  2.82  -0.00731833
  0.31  2.82  -0.00765714
  0.32  2.82  -0.00783869
  0.33  2.82  -0.00771773
  0.34  2.82  -0.00769697
  0.35  2.82  -0.00772199
  0.36  2.82  -0.00745186
  0.37  2.82  -0.00690645
  0.38  2.82  -0.00640552
  0.39  2.82  -0.00605966
  0.4  2.82  -0.00560984
  0.41  2.82  -0.00476402
  0.42  2.82  -0.0035739
  0.43  2.82  -0.0023539
  0.44  2.82  -0.0013124
  0.45  2.82  -0.000692942
  0.46  2.82  -0.000252048
  0.47  2.82  -0.000151326
  0.48  2.82  -8.22979e-07
  0.49  2.82  -3.868e-05
  0.5  2.82  8.28795e-06
  0.51  2.82  6.93814e-06
  0.52  2.82  -2.54476e-05
  0.53  2.82  3.58456e-05
  0.54  2.82  -3.4608e-05
  0.55  2.82  1.94691e-05
  0.56  2.82  6.92491e-06
  0.57  2.82  -3.6985e-05
  0.58  2.82  5.99447e-05
  0.59  2.82  -6.60318e-05
  0.6  2.82  5.17061e-05
  0.61  2.82  -2.3349e-05
  0.62  2.82  -3.66058e-06
  0.63  2.82  1.20073e-05
  0.64  2.82  6.5088e-06
  0.65  2.82  -4.23197e-05
  0.66  2.82  6.97225e-05
  0.67  2.82  -6.21437e-05
  0.68  2.82  1.39518e-05
  0.69  2.82  4.81518e-05
  0.7  2.82  -7.97152e-05
  0.71  2.82  5.56839e-05
  0.72  2.82  -3.44745e-07
  0.73  2.82  -2.7246e-05
  0.74  2.82  -8.34585e-06
  0.75  2.82  6.01634e-05
  0.76  2.82  -6.69278e-05
  0.77  2.82  -7.50228e-05
  0.78  2.82  5.89091e-06
  0.79  2.82  -0.000363665
  0.8  2.82  -0.00070687
  0.81  2.82  -0.00126687
  0.82  2.82  -0.00230672
  0.83  2.82  -0.0036314
  0.84  2.82  -0.00486283
  0.85  2.82  -0.0054732
  0.86  2.82  -0.00597148
  0.87  2.82  -0.00655946
  0.88  2.82  -0.00700422
  0.89  2.82  -0.00741144
  0.9  2.82  -0.00749302
  0.91  2.82  -0.00753334
  0.92  2.82  -0.00798306
  0.93  2.82  -0.00826498
  0.94  2.82  -0.00797732
  0.95  2.82  -0.00718182
  0.96  2.82  -0.00600593
  0.97  2.82  -0.00470961
  0.98  2.82  -0.00320443
  0.99  2.82  -0.00150953
  1  2.82  0

  0  2.85  0
  0.01  2.85  -8.24433e-05
  0.02  2.85  8.42457e-05
  0.03  2.85  9.75841e-06
  0.04  2.85  -0.000107257
  0.05  2.85  7.77274e-05
  0.06  2.85  7.11013e-05
  0.07  2.85  -0.000145183
  0.08  2.85  2.46333e-05
  0.09  2.85  9.39163e-05
  0.1  2.85  1.76637e-05
  0.11  2.85  -0.000151506
  0.12  2.85  -2.73634e-06
  0.13  2.85  0.000135678
  0.14  2.85  9.79908e-05
  0.15  2.85  -0.0001076
  0.16  2.85  -0.00027279
  0.17  2.85  -1.67035e-05
  0.18  2.85  0.000284391
  0.19  2.85  0.000488442
  0.2  2.85  0.000178878
  0.21  2.85  -0.000245749
  0.22  2.85  -0.00125819
  0.23  2.85  -0.00213248
  0.24  2.85  -0.00302987
  0.25  2.85  -0.00404951
  0.26  2.85  -0.00483754
  0.27  2.85  -0.00544269
  0.28  2.85  -0.00622332
  0.29  2.85  -0.00669902
  0.3  2.85  -0.0071008
  0.31  2.85  -0.00732933
  0.32  2.85  -0.00781717
  0.33  2.85  -0.00774434
  0.34  2.85  -0.00774911
  0.35  2.85  -0.00767956
  0.36  2.85  -0.00771535
  0.37  2.85  -0.00731848
  0.38  2.85  -0.00675181
  0.39  2.85  -0.00633785
  0.4  2.85  -0.00594027
  0.41  2.85  -0.00548894
  0.42  2.85  -0.0044265
  0.43  2.85  -0.0033215
  0.44  2.85  -0.0019938
  0.45  2.85  -0.0011936
  0.46  2.85  -0.00049787
  0.47  2.85  -0.00026643
  0.48  2.85  -6.79186e-05
  0.49  2.85  -3.38037e-05
  0.5  2.85  -1.22567e-05
  0.51  2.85  1.86824e-06
  0.52  2.85  4.66316e-06
  0.53  2.85  -2.306e-05
  0.54  2.85  4.47718e-05
  0.55  2.85  -6.37976e-05
  0.56  2.85  7.2317e-05
  0.57  2.85  -6.4951e-05
  0.58  2.85  4.15666e-05
  0.59  2.85  -8.96434e-06
  0.6  2.85  -2.04896e-05
  0.61  2.85  3.3836e-05
  0.62  2.85  -2.47104e-05
  0.63  2.85  -9.28735e-07
  0.64  2.85  2.51459e-05
  0.65  2.85  -2.69641e-05
  0.66  2.85  -3.0486e-06
  0.67  2.85  5.17459e-05
  0.68  2.85  -8.68666e-05
  0.69  2.85  7.83666e-05
  0.7  2.85  -2.55287e-05
  0.71  2.85  -3.43657e-05
  0.72  2.85  5.23494e-05
  0.73  2.85  -1.68273e-05
  0.74  2.85  -3.01008e-05
  0.75  2.85  7.47319e-06
  0.76  2.85  2.57394e-05
  0.77  2.85  -0.000187378
  0.78  2.85  -0.000189107
  0.79  2.85  -0.000473853
  0.8  2.85  -0.00123743
  0.81  2.85  -0.00205146
  0.82  2.85  -0.00319811
  0.83  2.85  -0.00445959
  0.84  2.85  -0.00553481
  0.85  2.85  -0.00602363
  0.86  2.85  -0.00613708
  0.87  2.85  -0.00675819
  0.88  2.85  -0.00748705
  0.89  2.85  -0.00775539
  0.9  2.85  -0.00763119
  0.91  2.85  -0.00743419
  0.92  2.85  -0.00774627
  0.93  2.85  -0.00810144
  0.94  2.85  -0.00781038
  0.95  2.85  -0.00728404
  0.96  2.85  -0.00645737
  0.97  2.85  -0.00495345
  0.98  2.85  -0.00332393
  0.99  2.85  -0.0017986
  1  2.85  0

  0  2.88  0
  0.01  2.88  -7.26138e-05
  0.02  2.88  2.27768e-05
  0.03  2.88  0.000113038
  0.04  2.88  -0.000174806
  0.05  2.88  8.34145e-05
  0.06  2.88  4.26503e-05
  0.07  2.88  -5.19624e-05
  0.08  2.88  1.9486e-06
  0.09  2.88  -6.22009e-05
  0.1  2.88  0.00015935
  0.11  2.88  -3.98521e-05
  0.12  2.88  -0.000178309
  0.13  2.88  7.71237e-05
  0.14  2.88  0.000167952
  0.15  2.88  -1.7887e-05
  0.16  2.88  -7.85779e-05
  0.17  2.88  -0.000328772
  0.18  2.88  0.000112883
  0.19  2.88  0.000381864
  0.2  2.88  0.000380031
  0.21  2.88  0.000188504
  0.22  2.88  -0.000542337
  0.23  2.88  -0.00145889
  0.24  2.88  -0.0023447
  0.25  2.88  -0.00330927
  0.26  2.88  -0.00424397
  0.27  2.88  -0.00502293
  0.28  2.88  -0.0055932
  0.29  2.88  -0.00641162
  0.3  2.88  -0.00678581
  0.31  2.88  -0.00714738
  0.32  2.88  -0.00748028
  0.33  2.88  -0.00781461
  0.34  2.88  -0.00775944
  0.35  2.88  -0.00769638
  0.36  2.88  -0.00773547
  0.37  2.88  -0.007635
  0.38  2.88  -0.007184
  0.39  2.88  -0.00662525
  0.4  2.88  -0.00624046
  0.41  2.88  -0.00587012
  0.42  2.88  -0.00525516
  0.43  2.88  -0.00416383
  0.44  2.88  -0.00297191
  0.45  2.88  -0.00175302
  0.46  2.88  -0.00100486
  0.47  2.88  -0.000400056
  0.48  2.88  -0.000227488
  0.49  2.88  -3.59968e-05
  0.5  2.88  -3.69763e-05
  0.51  2.88  -9.57482e-06
  0.52  2.88  1.76075e-05
  0.53  2.88  -2.8216e-05
  0.54  2.88  2.4926e-05
  0.55  2.88  -9.42955e-06
  0.56  2.88  -1.60686e-05
  0.57  2.88  4.42124e-05
  0.58  2.88  -6.51513e-05
  0.59  2.88  7.00438e-05
  0.6  2.88  -5.56441e-05
  0.61  2.88  2.75305e-05
  0.62  2.88  5.4927e-07
  0.63  2.88  -1.2575e-05
  0.64  2.88  -1.95921e-07
  0.65  2.88  3.11557e-05
  0.66  2.88  -5.84503e-05
  0.67  2.88  5.6844e-05
  0.68  2.88  -1.67718e-05
  0.69  2.88  -4.28034e-05
  0.7  2.88  8.2128e-05
  0.71  2.88  -7.06672e-05
  0.72  2.88  1.73544e-05
  0.73  2.88  2.5037e-05
  0.74  2.88  -2.32541e-05
  0.75  2.88  -5.60776e-05
  0.76  2.88  -1.17465e-05
  0.77  2.88  -0.000180827
  0.78  2.88  -0.000543302
  0.79  2.88  -0.000853382
  0.8  2.88  -0.00179637
  0.81  2.88  -0.00302315
  0.82  2.88  -0.0041541
  0.83  2.88  -0.005183
  0.84  2.88  -0.00587694
  0.85  2.88  -0.00636292
  0.86  2.88  -0.00658823
  0.87  2.88  -0.00701753
  0.88  2.88  -0.00771084
  0.89  2.88  -0.00787853
  0.9  2.88  -0.0077284
  0.91  2.88  -0.00762139
  0.92  2.88  -0.00753372
  0.93  2.88  -0.0075744
  0.94  2.88  -0.0075111
  0.95  2.88  -0.00721733
  0.96  2.88  -0.00652787
  0.97  2.88  -0.00512664
  0.98  2.88  -0.00350204
  0.99  2.88  -0.00193396
  1  2.88  0

  0  2.91  0
  0.01  2.91  3.17182e-05
  0.02  2.91  -4.15775e-05
  0.03  2.91  3.63349e-06
  0.04  2.91  6.48065e-05
  0.05  2.91  -7.9077e-05
  0.06  2.91  -1.60905e-05
  0.07  2.91  0.000124803
  0.08  2.91  -8.71452e-05
  0.09  2.91  -5.76114e-05
  0.1  2.91  6.43631e-05
  0.11  2.91  0.000105971
  0.12  2.91  -0.000132319
  0.13  2.91  -7.40203e-05
  0.14  2.91  8.22882e-05
  0.15  2.91  0.000142222
  0.16  2.91  9.03887e-06
  0.17  2.91  -0.000251676
  0.18  2.91  -0.000155754
  0.19  2.91  0.000122953
  0.2  2.91  0.000474482
  0.21  2.91  0.000319393
  0.22  2.91  6.90569e-05
  0.23  2.91  -0.000768004
  0.24  2.91  -0.00170384
  0.25  2.91  -0.00255223
  0.26  2.91  -0.0035628
  0.27  2.91  -0.00448579
  0.28  2.91  -0.00510267
  0.29  2.91  -0.00587434
  0.3  2.91  -0.00646373
  0.31  2.91  -0.00694931
  0.32  2.91  -0.00714419
  0.33  2.91  -0.00766578
  0.34  2.91  -0.00776534
  0.35  2.91  -0.00777066
  0.36  2.91  -0.00767709
  0.37  2.91  -0.00775434
  0.38  2.91  -0.00755558
  0.39  2.91  -0.00701051
  0.4  2.91  -0.00654878
  0.41  2.91  -0.0061137
  0.42  2.91  -0.00581586
  0.43  2.91  -0.00494958
  0.44  2.91  -0.00393486
  0.45  2.91  -0.00257722
  0.46  2.91  -0.00159248
  0.47  2.91  -0.000776812
  0.48  2.91  -0.000376413
  0.49  2.91  -0.000146454
  0.5  2.91  -4.57316e-05
  0.51  2.91  -2.11412e-05
  0.52  2.91  -1.05139e-05
  0.53  2.91  2.22961e-05
  0.54  2.91  -4.41372e-05
  0.55  2.91  6.0529e-05
  0.56  2.91  -6.68117e-05
  0.57  2.91  5.79506e-05
  0.58  2.91  -3.43049e-05
  0.59  2.91  2.30522e-06
  0.6  2.91  2.66865e-05
  0.61  2.91  -4.07377e-05
  0.62  2.91  3.36035e-05
  0.63  2.91  -9.87565e-06
  0.64  2.91  -1.48656e-05
  0.65  2.91  2.12369e-05
  0.66  2.91  1.40441e-06
  0.67  2.91  -4.43198e-05
  0.68  2.91  8.00891e-05
  0.69  2.91  -7.90568e-05
  0.7  2.91  3.35635e-05
  0.71  2.91  2.84907e-05
  0.72  2.91  -6.28313e-05
  0.73  2.91  3.54161e-05
  0.74  2.91  -7.70687e-06
  0.75  2.91  -7.62289e-05
  0.76  2.91  -0.000169277
  0.77  2.91  -0.000283061
  0.78  2.91  -0.000868024
  0.79  2.91  -0.00158892
  0.8  2.91  -0.00251495
  0.81  2.91  -0.00394093
  0.82  2.91  -0.00505269
  0.83  2.91  -0.005718
  0.84  2.91  -0.00610209
  0.85  2.91  -0.00655558
  0.86  2.91  -0.00715413
  0.87  2.91  -0.00742538
  0.88  2.91  -0.00763896
  0.89  2.91  -0.0078229
  0.9  2.91  -0.00784987
  0.91  2.91  -0.00781947
  0.92  2.91  -0.00739337
  0.93  2.91  -0.00698887
  0.94  2.91  -0.00708218
  0.95  2.91  -0.00692804
  0.96  2.91  -0.006198
  0.97  2.91  -0.00517418
  0.98  2.91  -0.00371194
  0.99  2.91  -0.0018635
  1  2.91  0

  0  2.94  0
  0.01  2.94  7.69799e-05
  0.02  2.94  -3.92718e-05
  0.03  2.94  -9.67922e-05
  0.04  2.94  0.000189074
  0.05  2.94  -0.000125204
  0.06  2.94  -3.10086e-05
  0.07  2.94  0.000103095
  0.08  2.94  -4.04053e-05
  0.09  2.94  -1.02401e-06
  0.1  2.94  -7.58302e-05
  0.11  2.94  9.43519e-05
  0.12  2.94  8.05026e-05
  0.13  2.94  -0.000170034
  0.14  2.94  -5.75866e-05
  0.15  2.94  0.000193703
  0.16  2.94  2.49194e-05
  0.17  2.94  2.60287e-05
  0.18  2.94  -0.000321574
  0.19  2.94  -9.49958e-05
  0.2  2.94  0.00028396
  0.21  2.94  0.000396705
  0.22  2.94  0.000350418
  0.23  2.94  -0.000132679
  0.24  2.94  -0.00101379
  0.25  2.94  -0.00188641
  0.26  2.94  -0.00283236
  0.27  2.94  -0.00377646
  0.28  2.94  -0.00469921
  0.29  2.94  -0.00523453
  0.3  2.94  -0.00608325
  0.31  2.94  -0.00658771
  0.32  2.94  -0.00699187
  0.33  2.94  -0.00727956
  0.34  2.94  -0.00771822
  0.35  2.94  -0.00778931
  0.36  2.94  -0.0077148
  0.37  2.94  -0.00771843
  0.38  2.94  -0.00773236
  0.39  2.94  -0.00744264
  0.4  2.94  -0.00687209
  0.41  2.94  -0.00643448
  0.42  2.94  -0.00605682
  0.43  2.94  -0.00565183
  0.44  2.94  -0.00470492
  0.45  2.94  -0.00361118
  0.46  2.94  -0.00227521
  0.47  2.94  -0.00138716
  0.48  2.94  -0.000621211
  0.49  2.94  -0.000329607
  0.5  2.94  -9.73113e-05
  0.51  2.94  -4.05618e-05
  0.52  2.94  -2.61575e-05
  0.53  2.94  1.69838e-05
  0.54  2.94  -1.69569e-05
  0.55  2.94  -1.63154e-08
  0.56  2.94  2.42531e-05
  0.57  2.94  -5.03837e-05
  0.58  2.94  6.90284e-05
  0.59  2.94  -7.23121e-05
  0.6  2.94  5.73765e-05
  0.61  2.94  -2.92628e-05
  0.62  2.94  3.83779e-07
  0.63  2.94  1.44739e-05
  0.64  2.94  -6.4208e-06
  0.65  2.94  -2.01454e-05
  0.66  2.94  4.6695e-05
  0.67  2.94  -4.97838e-05
  0.68  2.94  1.74504e-05
  0.69  2.94  3.75583e-05
  0.7  2.94  -8.12033e-05
  0.71  2.94  7.91335e-05
  0.72  2.94  -3.63842e-05
  0.73  2.94  -3.37256e-05
  0.74  2.94  -6.44667e-06
  0.75  2.94  -0.000110176
  0.76  2.94  -0.000338471
  0.77  2.94  -0.000650333
  0.78  2.94  -0.00126921
  0.79  2.94  -0.00243985
  0.8  2.94  -0.00351475
  0.81  2.94  -0.00468196
  0.82  2.94  -0.00570015
  0.83  2.94  -0.0060948
  0.84  2.94  -0.00636628
  0.85  2.94  -0.00682984
  0.86  2.94  -0.00753591
  0.87  2.94  -0.00780079
  0.88  2.94  -0.00755041
  0.89  2.94  -0.00767897
  0.9  2.94  -0.00793907
  0.91  2.94  -0.00779497
  0.92  2.94  -0.00726517
  0.93  2.94  -0.00668336
  0.94  2.94  -0.00651407
  0.95  2.94  -0.0063148
  0.96  2.94  -0.00570288
  0.97  2.94  -0.0049751
  0.98  2.94  -0.00370461
  0.99  2.94  -0.00178457
  1  2.94  0

  0  2.97  0
  0.01  2.97  1.35488e-05
  0.02  2.97  -3.92974e-06
  0.03  2.97  -4.06272e-06
  0.04  2.97  -2.42394e-05
  0.05  2.97  5.84354e-05
  0.06  2.97  -2.34784e-05
  0.07  2.97  -7.47652e-05
  0.08  2.97  0.000109206
  0.09  2.97  -8.66703e-06
  0.1  2.97  -7.82176e-05
  0.11  2.97  -2.07853e-05
  0.12  2.97  0.000160188
  0.13  2.97  -6.18689e-05
  0.14  2.97  -0.000119362
  0.15  2.97  8.89255e-06
  0.16  2.97  0.000136365
  0.17  2.97  0.000107583
  0.18  2.97  -0.000164417
  0.19  2.97  -0.000227232
  0.2  2.97  -5.63052e-05
  0.21  2.97  0.000384562
  0.22  2.97  0.000386074
  0.23  2.97  0.000278764
  0.24  2.97  -0.000318968
  0.25  2.97  -0.00126184
  0.26  2.97  -0.00210088
  0.27  2.97  -0.00305512
  0.28  2.97  -0.00407782
  0.29  2.97  -0.004771
  0.3  2.97  -0.00550913
  0.31  2.97  -0.0061697
  0.32  2.97  -0.00677404
  0.33  2.97  -0.00697826
  0.34  2.97  -0.00746435
  0.35  2.97  -0.00772606
  0.36  2.97  -0.00779646
  0.37  2.97  -0.00768831
  0.38  2.97  -0.00773834
  0.39  2.97  -0.00771681
  0.4  2.97  -0.00727018
  0.41  2.97  -0.00678898
  0.42  2.97  -0.0062824
  0.43  2.97  -0.00604924
  0.44  2.97  -0.00539239
  0.45  2.97  -0.00450888
  0.46  2.97  -0.00320989
  0.47  2.97  -0.00206619
  0.48  2.97  -0.00113283
  0.49  2.97  -0.000546121
  0.5  2.97  -0.000247636
  0.51  2.97  -8.38016e-05
  0.52  2.97  -2.56365e-05
  0.53  2.97  -3.16871e-05
  0.54  2.97  3.88441e-05
  0.55  2.97  -5.64391e-05
  0.56  2.97  5.96832e-05
  0.57  2.97  -4.95654e-05
  0.58  2.97  2.56884e-05
  0.59  2.97  5.5245e-06
  0.6  2.97  -3.36179e-05
  0.61  2.97  4.76229e-05
  0.62  2.97  -4.15865e-05
  0.63  2.97  1.91445e-05
  0.64  2.97  6.05719e-06
  0.65  2.97  -1.62098e-05
  0.66  2.97  1.18587e-07
  0.67  2.97  3.68409e-05
  0.68  2.97  -7.16967e-05
  0.69  2.97  7.60593e-05
  0.7  2.97  -3.89773e-05
  0.71  2.97  -2.5392e-05
  0.72  2.97  5.65371e-05
  0.73  2.97  -8.90184e-05
  0.74  2.97  -7.88785e-05
  0.75  2.97  -0.000214191
  0.76  2.97  -0.000554671
  0.77  2.97  -0.0011903
  0.78  2.97  -0.00198076
  0.79  2.97  -0.00323692
  0.8  2.97  -0.00456648
  0.81  2.97  -0.00533916
  0.82  2.97  -0.00599688
  0.83  2.97  -0.00640233
  0.84  2.97  -0.00673851
  0.85  2.97  -0.00724051
  0.86  2.97  -0.00766952
  0.87  2.97  -0.00788637
  0.88  2.97  -0.00767501
  0.89  2.97  -0.00760904
  0.9  2.97  -0.00780091
  0.91  2.97  -0.00755351
  0.92  2.97  -0.00710772
  0.93  2.97  -0.00660989
  0.94  2.97  -0.0059291
  0.95  2.97  -0.00546945
  0.96  2.97  -0.0051426
  0.97  2.97  -0.00447075
  0.98  2.97  -0.00333191
  0.99  2.97  -0.00178184
  1  2.97  0

  0  3  0
  0.01  3  -6.73352e-05
  0.02  3  4.11692e-05
  0.03  3  7.73922e-05
  0.04  3  -0.000179699
  0.05  3  0.000149494
  0.06  3  1.27944e-06
  0.07  3  -0.000120293
  0.08  3  8.90295e-05
  0.09  3  1.08711e-05
  0.1  3  -9.17713e-06
  0.11  3  -6.64308e-05
  0.12  3  1.31687e-05
  0.13  3  0.000138863
  0.14  3  -7.66548e-05
  0.15  3  -0.000176358
  0.16  3  0.000159917
  0.17  3  5.23266e-05
  0.18  3  0.000110406
  0.19  3  -0.000227989
  0.2  3  -0.000244729
  0.21  3  0.000125281
  0.22  3  0.000360517
  0.23  3  0.000414345
  0.24  3  0.00018171
  0.25  3  -0.000578865
  0.26  3  -0.0014342
  0.27  3  -0.00237229
  0.28  3  -0.00327108
  0.29  3  -0.00433276
  0.3  3  -0.00489138
